RunNum,PD_Min,PD_Max,PD_Avg
8433,0.004192669837978891,1.2044344927772725,0.47214515550769776
8434,0.015902281359962963,1.1449203067571414,0.49394382944974324
8435,0.05253385190958232,1.0866055952292535,0.46301892572856856
8436,0.025402493140767226,1.0856447194491026,0.47795910207382475
8437,0.001796888800499167,1.0426369127752888,0.494279681545884
8438,0.005549960955000072,1.156532594804351,0.5173433602802746
8439,0.013035505274373938,1.1264780981163474,0.44359639019825603
8440,0.021817760661391003,1.0726053045702704,0.49958813640959715
8441,0.013042806590430457,1.017761909032533,0.42132330568158655
8442,0.014317376799132664,1.1658754901579749,0.46973385950770696
8443,0.00855472097220263,1.1323670385022655,0.5260397068470722
8444,0.02895536192205251,1.0238656510737647,0.43174119940876937
8445,0.012287574620530891,1.0741142723053039,0.48301084692368
8446,0.0,1.0420817064805588,0.3739643695409856
8447,0.025879936633003916,1.0366230626751334,0.4451145458312102
8448,0.012888174594706207,1.1040739526267447,0.49540170150156887
8449,0.01828959013665614,1.0588753578234864,0.5229083850766255
8450,0.03623621310217484,1.0735833486526538,0.37982053583644243
8451,0.02288970867291616,1.0648596042195957,0.3728800691996291
8452,0.01779575971856959,1.067352913687536,0.5505617655629494
8453,0.02699359272829272,1.0232021913057299,0.4675286229456671
8454,0.009637883879411956,1.0045460281808571,0.36126173015776575
8455,0.025941694053574025,1.0099461228781135,0.39277880231513096
8456,0.005657657803268423,1.13636828373595,0.5472961351888721
8457,0.029650367957371276,1.0160181771969756,0.4848449321296421
8458,0.028870220035075885,1.100305860854206,0.4664782651535153
8459,0.015615355965560445,1.1620787846557585,0.5333179630666754
8460,0.01677311406045561,1.0489132157743228,0.4480572338159806
8461,0.016185481786589066,1.0784398757604785,0.5408598559573111
8462,0.005390270382546133,1.1045003975252576,0.4834261023972479
8463,0.028232037375158434,1.1200851914945402,0.4469550807718439
8464,0.029297352950863206,1.0653647521246985,0.4488936273574348
8465,0.01987138412470365,1.1264691389276178,0.48382344054251714
8466,0.03742980358132015,1.1303995923132928,0.48519845670812645
8467,0.014761359540566725,1.0055827302973264,0.44234904757963783
8468,0.03206050993894026,1.073532791462584,0.45218371720581774
8469,0.02256683965387115,1.1201703894178305,0.5212664357823037
8470,0.0360361195600893,1.0765950607141976,0.3969696109511499
8471,0.016185870084016916,1.1955258331827563,0.47282903009765986
8472,0.011139901658419821,1.0503061773321933,0.4465474170848485
8473,0.0353300895104048,0.8784350914395199,0.3790839010509959
8474,0.010654515049477094,0.9383559134375448,0.4527473908736803
8475,0.008110100532041,1.2634822664299037,0.5680954468133808
8476,0.010089634510971494,1.218277282401932,0.5424384417618859
8477,0.004837518220294899,1.086491897775586,0.5776199718031795
8478,0.029240502415380634,1.0467095442975005,0.5038341468110614
8479,0.020082227488586676,1.0093112665770771,0.43236601231152616
8480,0.01750352657043091,1.107670224783027,0.4598383361275195
8481,0.00427123441866141,1.2580262909787638,0.5637255558554866
8482,0.005630072337500214,1.1800161121991326,0.5061756222725656
8483,0.035740086944165445,1.0204343830828426,0.44005094595547056
8484,0.010509546877275278,1.0523066034830768,0.4603933326048031
8485,0.002751444269812441,1.0369029561703622,0.49729436344944844
8486,0.023607937733333337,1.1011558110318789,0.4944471157282294
8487,0.030218797046126584,1.0657192790389733,0.4586261100270639
8488,0.02509500388298625,1.0893305900221653,0.4940186961603034
8489,0.00672583257070666,1.1407339562528034,0.46996134833061654
8490,0.015609814534737662,1.2109755599715717,0.48195037719163125
8491,0.012332403319868,1.1305683170109275,0.48612755352416925
8492,0.012060058592941177,1.077779715392385,0.49709013304698485
8493,0.010948147044692528,1.0189501781298842,0.4389345230754024
8494,0.00813252652128525,1.3454764141284652,0.5395720989219072
8495,0.020662267905692526,1.106566395929345,0.5111291701054981
8496,0.03100678123072652,1.143593627823873,0.4265617619034418
8497,0.047597040286729626,1.0253904119404047,0.47165435599154254
8498,0.014264383146573472,1.1243065943083932,0.4889068517065156
8499,0.013681054179643107,1.007824294487204,0.4069163432572214
8500,0.0242991471587814,1.0287112916284755,0.4964591269370622
8501,0.03780874687485981,1.1865901930138112,0.485997407588455
8502,0.02620887397120781,1.0782372135045035,0.48925094729861557
8503,0.02971918441436533,1.0769472194047638,0.4706620335753302
8504,0.031778647456831996,1.0063944297835108,0.4584235899647613
8505,0.025987889137467392,1.046968634246911,0.4532937785576492
8506,0.008166196068344705,1.0079614635829173,0.3837658201494061
8507,0.0125230053955523,1.143336391346136,0.488955765257426
8508,0.02087847993030103,1.1368746924912863,0.5040560231141825
8509,0.019775582922490924,1.0343458813341537,0.48936923217334094
8510,0.03152087946979373,1.0547361703888294,0.4791741871058696
8511,0.01875559749554327,1.0315682451331802,0.46148677859963383
8512,0.004862865399029835,1.1006976872533616,0.4633214529334925
8513,0.017996534563951647,1.1615049528725474,0.4341683885624977
8514,0.028174559111443225,1.0090510088423668,0.4480654335042676
8515,0.03409519084674423,1.0211335915014454,0.42791040575912703
8516,0.03847915040499448,1.115268893946425,0.4795298975810129
8517,0.019145284762105093,1.1504271225921552,0.522016601074709
8518,0.03839600097319204,1.1792093870377292,0.39584856240013916
8519,0.0068406002518325015,1.0727874111496065,0.48488542983555627
8520,0.018023828509081297,1.0640187904790686,0.4772426228309447
8521,0.017423737835884832,1.0665735369016431,0.43786834251335627
8522,0.009199273799286478,1.0541852866128494,0.5105387588852308
8523,0.0449950909623923,1.067683132744552,0.4721037164881287
8524,0.03175600599774588,1.0345700015113866,0.47267653533649784
8525,0.01755998365415767,1.3168794229737757,0.5204873790122498
8526,0.014516850508786337,1.0051327300059563,0.3386692329510427
8527,0.02552113565753088,1.0926581417940264,0.46830079928623797
8528,0.028263278206895174,1.0578903155353527,0.45921244237477143
8529,0.02705487914742203,1.2769808276011496,0.4499766964573364
8530,0.01739649685649947,1.0121094062207114,0.41221346738188347
8531,0.008099588626802913,1.0386009174267496,0.4884930160435724
8532,0.027048893302724843,1.0160499353901233,0.5186825716768736
8533,0.024730593745117147,1.0168586209178816,0.522947613796658
8534,0.041219215387021044,1.0166349337779477,0.45313452600167664
8535,0.03526147686797725,1.0413696269800778,0.4882347845676891
8536,0.003655453038466977,1.0487091317708213,0.5494331643967496
8537,0.00221039290695238,1.1950737182571372,0.44484047532717647
8538,0.04570036430549547,1.0204803926488502,0.472781170463257
8539,0.01890321810610801,1.031581551355645,0.35579103346071456
8540,0.04017441049968142,1.205732965430708,0.4189993888770653
8541,0.0300345725058697,1.084996964279572,0.48446762716677255
8542,0.00666794021416379,1.013744750738283,0.44018621445834344
8543,0.018070690910282426,1.0975845554889831,0.4701801763215953
8544,0.022472352398150524,1.3063960937255954,0.5550459817379017
8545,0.01189668969860458,1.0282430611525293,0.46599238129596027
8546,0.025740151829695104,1.0520182348666802,0.49294416878786435
8547,0.03535796479307688,1.0706272526339995,0.5266270860795507
8548,0.006186745960032074,1.062130373668739,0.5216187066852314
8549,0.0016757828150649212,1.02128823825708,0.4940126408540494
8550,0.01955706564623388,1.0361477887830304,0.4665796699143849
8551,0.015246412478372544,1.0423615169718818,0.4830704034010801
8552,0.010115806532305234,1.0663007386383891,0.5207340432927503
8553,0.014442385972509846,1.0976330772542484,0.4863009873378309
8554,0.015022984437245243,1.021396536922404,0.4497184571283886
8555,0.01812788198521901,1.1036769105672513,0.48455659709284754
8556,0.014555986447416703,1.0316856551582503,0.44062886981402277
8557,0.016365029969398794,1.07455326755289,0.5131317819432721
8558,0.044427784310236404,1.1284444700565008,0.5202883057525931
8559,0.01606206779940821,1.0279371792805632,0.4766708300785222
8560,0.014500160748358871,1.0498666018354326,0.4295736172090476
8561,0.022415920680463233,1.0106052506470218,0.35873139315460123
8562,0.01642035105280249,1.141202279646283,0.5128095856613274
8563,0.005465926210946607,1.1072337019152663,0.5192355599927622
8564,0.01375089545651865,1.417811963602682,0.5236772897393922
8565,0.02330690400803693,1.1139367610232058,0.4995533074111922
8566,0.0369308855221582,1.133484038825327,0.4923108436641342
8567,0.014757090384561562,1.0307136064224975,0.4615669162092927
8568,0.05956607446863661,1.0912092616677909,0.4854892727060091
8569,0.008973519423070862,1.1321492572204108,0.49757205906903174
8570,0.04475760881756422,1.0879374427843933,0.4357722217159232
8571,0.028642565344660725,1.1204307103048978,0.455345997072893
8572,0.012931910169984202,1.051660553307511,0.5010380152088314
8573,0.007825822351246597,1.0023211081524392,0.5144058564411883
8574,0.01670019911081906,1.0648465899422568,0.4880624881451631
8575,0.013211778160175587,1.0405736948891011,0.4877302394977789
8576,0.023899600463709994,1.1619530105688542,0.5493308066868302
8577,0.023766992011962463,1.224439157976949,0.46940721141635255
8578,0.010861276902297086,1.0547333337917222,0.41040459114609973
8579,0.041516894939717025,1.1376524804103096,0.49689715511448485
8580,0.028817126209657144,1.0347310043839875,0.4612466088292077
8581,0.01680505191019417,1.115432175282468,0.5039524149802583
8582,0.03300226110819428,1.1110719703803427,0.4997516025573616
8583,0.014793246578071302,1.042208285435863,0.46714226353725213
8584,0.025174459859435665,1.0268855168610904,0.41594781279911275
8585,0.06614895433568954,1.204286002519523,0.5085013743781472
8586,0.012102954042094102,1.0048807527836003,0.4058777591179358
8587,0.013010773351963219,1.272059947550988,0.5487578053489998
8588,0.02327744295505499,1.0524252277143245,0.43601179889356895
8589,0.04733981510661219,1.073080171989816,0.4960422835300657
8590,0.024703990279049917,1.199216693349556,0.41782906293539046
8591,0.022559676683432086,1.0345800904104567,0.49914100879501566
8592,0.019151378357825224,1.0097789361378011,0.4460740913291698
8593,0.019364091275967287,1.171483171935929,0.4915976479112487
8594,0.023003278397154506,1.3391503376589016,0.525799768600428
8595,0.003835977204526199,1.0993168530630573,0.41958416397299475
8596,0.028648080731766775,1.1067448933596002,0.4867253390514031
8597,0.027185610475732598,1.1561965408449957,0.4776167287813846
8598,0.018649174079415277,1.0043871923147734,0.49012020805648515
8599,0.05627826081876531,1.1765321477790782,0.3620398805738507
8600,0.04028173538119919,1.2731389916006572,0.49127952100684663
8601,0.024520965407727694,1.0204623071715946,0.43181216970929964
8602,0.013188707229237907,1.3841132053487941,0.5749487270852558
8603,0.01119468552800367,1.00333418278772,0.45288194014045796
8604,0.023277294478813052,1.1157122216877002,0.5011462503310369
8605,0.03404429395991822,1.1785309081162187,0.4683039540753473
8606,0.03683107814150692,1.1628354357989972,0.5018975672923489
8607,0.012851694093069053,1.0611425480686998,0.44621614052582337
8608,0.026833285590243266,1.0451690089795806,0.519490027125155
8609,0.04088288452651602,1.198972335623897,0.5155453649878246
8610,0.021081501797463275,1.0122612015605468,0.45925788551941155
8611,0.012179016885558206,1.0836936716628338,0.5353020193454371
8612,0.008166196068344705,1.058842975580808,0.5140025638273007
8613,0.013972061749464254,1.0320628369004905,0.5011848153451923
8614,0.04877335258494952,1.029367343184715,0.4350799650545392
8615,0.020106959446865986,1.0995329922017176,0.484629939425559
8616,0.01524680383688384,1.0175606098958376,0.44460444233894647
8617,0.01749115964980891,1.0776184737498586,0.4736302792356941
8618,0.037832521882530175,1.1777638622103275,0.4754635776361049
8619,0.015322692142421473,1.0096580277382616,0.47916979454995906
8620,0.009864447417436677,1.008743863343546,0.3777314171100473
8621,0.027478894319017767,1.184264981533353,0.46220382156560563
8622,0.007906505080642029,1.0452779785068413,0.516401792331059
8623,0.013684523391697538,1.0924392135625642,0.42650568453992527
8624,0.01985235201734835,1.0389396517925258,0.4689134885149024
8625,0.019576957025639437,1.0238920551760085,0.47695657172073547
8626,0.03061208963236944,1.2043275856263573,0.5342083738041037
8627,0.015652947315821186,1.0935563963720054,0.5144778897175895
8628,0.013620548244829216,1.0111342073759413,0.4363860372105648
8629,0.02330787945670788,1.036883282565366,0.460989290587218
8630,0.04612358364195394,1.1119739991404858,0.5244689071536588
8631,0.013330708215201175,1.1516390382514052,0.5336799712977736
8632,0.015118957008055652,1.220995934261327,0.5266741774913868
8633,0.01037269594493654,1.371340283376954,0.4607148809389511
8634,0.002599022581645073,1.0186009300614813,0.5167594032741736
8635,0.013263025692364731,1.009450083052581,0.4497117330205292
8636,0.04275882742559972,1.0068861720887219,0.4331973906716323
8637,0.022570146650183757,1.1533800002635886,0.5010927833223905
8638,0.027332753734619197,1.0391093830975824,0.4935704517671555
8639,0.01712494139953906,0.7872051719447694,0.3604070413532567
8640,0.020581927995282807,1.0154467927814033,0.3797305321945128
8641,0.00837645596880972,1.0111961072010653,0.44925775469752177
8642,0.022934119189424885,1.0787269420094174,0.42753791946605174
8643,0.016451207201888935,1.0758671856197792,0.4757461819845659
8644,0.01484571183831603,1.0084460629363792,0.39343613125509547
8645,0.028541595443772178,1.0505596601463842,0.45181959044964676
8646,0.029821772094141174,1.0227380605428522,0.515034619219933
8647,0.03227478563589214,1.044896715666779,0.4655731166737732
8648,0.015550264221148523,1.0325253077141436,0.5090800090279527
8649,0.021267011416158645,1.0897054793279046,0.512132284407766
8650,0.010990227388454687,1.1013679041316522,0.49310890763747756
8651,0.022495837149162368,1.1297943801412271,0.519909572085708
8652,0.009973294014398892,1.3802882645259047,0.4883402260064268
8653,0.012575104040510193,1.1697307301334834,0.5766376243413739
8654,0.014862744496429088,1.0500017608451993,0.45089713259205794
8655,0.027747523263169423,1.0552648681166894,0.5367467733588561
8656,0.007489649959575833,0.9994898869197899,0.34179765980314636
8657,0.01194838938098636,1.0329758422959137,0.457174904181179
8658,0.021191367442847605,1.0408313506877502,0.4733666868124786
8659,0.016731541663658898,1.0038610773459258,0.4486170779938381
8660,0.02285788120078271,1.0680733374033007,0.4474520491064228
8661,0.007088350200128722,1.1090650906934425,0.5463620186687403
8662,0.001192699583993001,1.0112051180833315,0.5117547071980599
8663,0.032871165102325565,1.1380058146380803,0.47665581394101425
8664,0.01084676431490779,1.1417779909862622,0.4805241813544418
8665,0.0,1.0161111369046458,0.5077455003895324
8666,0.03148520390135829,1.1265714856584692,0.558231223144799
8667,0.019832577777182465,1.1663830402107713,0.5021023064462966
8668,0.01610803553150151,1.0206882632595988,0.47169409865039874
8669,0.03333851022045071,1.0429112998636336,0.4897937760037959
8670,0.016600984744989066,1.0561636801124172,0.4731858199535541
8671,0.0,1.0302673726854779,0.44315803374217605
8672,0.04865009240621815,1.0090782595049006,0.43535339367180664
8673,0.00721957509402432,1.1264699473402073,0.5135225911808652
8674,0.01866370678343253,1.0222695707022023,0.43367564624719585
8675,0.03743627862039632,1.0863757143647677,0.40650399198279935
8676,0.02770229952915359,1.0803040785179294,0.47024642299641656
8677,0.0,1.00384222058744,0.40879090599696366
8678,0.028059292050150637,1.100448901831397,0.4132794429333615
8679,0.03427876347128538,1.0761349967686007,0.47897389653797
8680,0.008325429841822385,1.0047947840203997,0.44589402687711527
8681,0.006229134666216707,1.0548176816320718,0.5012839289646027
8682,0.013661509542894574,1.237276952566602,0.5447742525044533
8683,0.04815498871473711,1.0085047046907525,0.37399121545811126
8684,0.013871814643053053,1.0198787487887409,0.5244978734535019
8685,0.024528385075698367,1.0190014331155002,0.42520112905972585
8686,0.0448214360309735,1.033827872425871,0.4370918321380969
8687,0.005689825892856711,1.02138442430001,0.4432693804746158
8688,0.003320571373049582,1.132012507047304,0.49441950038774624
8689,0.01646873722165864,1.1392253176906397,0.5042324689644868
8690,0.04547052775677713,0.9510554281224276,0.4389355600600957
8691,0.019506511277363775,0.9256407687092442,0.3822082339108211
8692,0.027229076164402087,1.0521682324377362,0.4865173706941847
8693,0.012050270698300574,1.1178575709108953,0.5037540486845627
8694,0.035100397233971646,1.0194663679085079,0.4405044974104611
8695,0.016842064459525023,1.0189693113238116,0.4143965442906
8696,0.02235373371417131,1.0678000130226233,0.4904328675287205
8697,0.026706681656940706,1.0310589479140893,0.44495988532698855
8698,0.019877150991520764,1.094912472430657,0.40005341797063687
8699,0.030173882543265636,1.1340649099075075,0.47928072097285057
8700,0.022169698107843475,1.0371423606953882,0.5388266835422388
8701,0.0382050000402958,1.007346526440528,0.4474477382702203
8702,0.01554468562889591,1.2037658241697125,0.4490860053590305
8703,0.023957092179933873,1.0684880022843226,0.48572467559447485
8704,0.03169984851803223,1.0142653725235877,0.48846905218503284
8705,0.005227026490474575,1.118438571784088,0.5538649855888903
8706,0.025195111220060202,1.139254746467553,0.5490489950029726
8707,0.010472698842270582,1.0173967014886232,0.4689053807175142
8708,0.0,1.1530708700896388,0.54135809536289
8709,0.025883862788010862,1.1298429099681462,0.48904051839639073
8710,0.03235977803946124,1.0423874469816377,0.46264321113428936
8711,0.017363167862515405,1.1064017532058323,0.45967043739150437
8712,0.051672076951679295,1.1040060631131758,0.5379323140768955
8713,0.025292460725156903,1.0699413468406125,0.4592118687856865
8714,0.028662040937589357,1.0096789809669597,0.48366100624153885
8715,0.018334026240935008,1.0483238057679656,0.5082628758438615
8716,0.017982575044015618,1.3575369133690334,0.5411762971442704
8717,0.0313640970966778,1.0930816268633872,0.49271198299345104
8718,0.0018328951729884996,1.0099860499430073,0.5363778170152409
8719,0.025873536747732913,1.1262482421211184,0.4762769120669788
8720,0.04117695459869333,1.0139006096725098,0.4255500444999401
8721,0.024990917273850985,1.0122232899843309,0.4292380050798926
8722,0.009171032353929858,1.0561371890162154,0.4454103791539387
8723,0.005435248729667522,1.0555987937020501,0.4077810638769177
8724,0.02066234315241495,1.0911214625467636,0.4731924112817858
8725,0.01863256702474542,1.0977746042254053,0.5121106759833506
8726,0.06520139333973035,1.2661547990889905,0.4457773858476635
8727,0.003378021869565778,1.0430137675197135,0.5128009629970992
8728,0.03494872274303447,1.0875539465286814,0.48518076873470645
8729,0.020419174111214813,1.1466539900217134,0.5455392673460306
8730,0.012973300926394047,1.0124352500486773,0.48642055811024476
8731,0.01931884721262454,1.0659516774782996,0.47652197408712027
8732,0.05034837551593186,1.037057893073895,0.4504554020036323
8733,0.02638555342789498,1.04363645083425,0.40874358253981813
8734,0.019179900202605467,1.0305306316268106,0.4504357612408272
8735,0.006959250891620983,1.1139880929206885,0.5079592759203025
8736,0.0242105388320657,1.0411960784725094,0.5045012372285534
8737,0.02145455382460642,1.202255738242436,0.48469753248890257
8738,0.014556590912447308,1.0307582695385888,0.4980870490296716
8739,0.018717490039206794,1.0207817503988144,0.46638858309710746
8740,0.03298062761950966,1.0612719554213765,0.46328939512039474
8741,0.033632776588095895,1.0831716743456627,0.4347808386794818
8742,0.0,1.1863939286928211,0.48044297731738106
8743,0.03397230869491617,1.179010966123897,0.5087735096654745
8744,0.01775875638983381,1.005570383114956,0.3760644413996177
8745,0.0204375025954302,1.011924477299027,0.42308045949874035
8746,0.04706625782466966,1.188965002091016,0.43924879019716306
8747,1.1102230246251565e-16,1.052713718611516,0.4556315111902993
8748,0.0029289426853039958,1.2395194206039988,0.42568203139834565
8749,0.029588342422731225,1.019821779167284,0.4630615320099888
8750,0.01663665928430015,1.0303041740783152,0.4941526998699803
8751,0.021323114041963923,0.9849572772395888,0.37831464897011463
8752,0.014623871004561488,1.1127385052189696,0.5460076130891347
8753,0.029250782432453756,1.1709307281807395,0.4602904082742189
8754,0.004055931936819993,1.0272276294218627,0.5095573919844198
8755,0.020005213280221812,1.1437091175185439,0.4443210957109829
8756,0.025024681124857482,1.0262075769920724,0.4308016151536233
8757,0.048209471959561476,1.043688079893616,0.5041465072138608
8758,0.04940870270225563,1.067721926108208,0.4820335332713743
8759,0.027432300850777705,1.1154087087342537,0.4331984055725752
8760,0.037544632985482676,1.1328653497739511,0.4893149354920317
8761,0.014596739746701639,1.0078064471718808,0.47513602954792544
8762,0.014290152974290872,1.085211848042585,0.526081483014087
8763,0.01659420127310489,1.0443603865171882,0.4407660357035768
8764,0.03024107814656951,1.0010749190893031,0.3950422633927141
8765,0.029448117156532085,1.161441759179282,0.5065808612441174
8766,0.0011717278743178933,1.0349383874271836,0.42116814160002913
8767,0.009524429717566313,1.3188620383002274,0.49676369811039867
8768,0.004006164063075093,1.0405346199364776,0.46911928095371597
8769,0.06324649075932785,1.1058307800308211,0.5279414268902881
8770,0.02026249031968096,1.0408540681553204,0.4755099440497249
8771,0.013652057149115632,1.046383662203009,0.5358076747439932
8772,0.02605604395370627,1.060955994968646,0.4430233067828792
8773,0.026380440127086797,1.0503503216572678,0.4183653463324189
8774,0.032970838897781,1.0453614632374515,0.4683597232648917
8775,0.03609179618338102,1.133731764970988,0.4831617689632975
8776,0.00834207939007782,1.3288852010412693,0.4604059303662918
8777,0.02642464785628105,1.1260446998304583,0.5302384913591905
8778,0.04736787460247845,1.0225576086567554,0.4733079819206531
8779,0.020674711827357285,0.9253211169293182,0.42536441962454163
8780,0.0022103929069524856,1.3198555260962292,0.5547148216134918
8781,0.025073326190373467,1.007471419341929,0.4349012889814835
8782,0.029650454104969255,1.2105437612005936,0.4890418875280238
8783,0.016445258157680394,1.0687622546751083,0.4868097223469543
8784,0.0,1.2134255465543446,0.5053366204955124
8785,0.008762468180737126,1.0308060564570005,0.4697346224340251
8786,0.0393211185412704,1.2951732388690385,0.4943119533060988
8787,0.010491899996593087,1.1225634881150868,0.47986526877360886
8788,0.04171336339125561,1.1900361104241377,0.4595452251896206
8789,0.002969542768852873,1.153767128903363,0.5605705216829937
8790,0.003378021869565778,1.0608820816411755,0.47288966015771033
8791,0.02855234400403917,1.1850756432312366,0.5094781470786024
8792,0.02623690737686199,1.152673745086093,0.4997801947131132
8793,0.009675036440589799,1.136741823816725,0.5154958819778349
8794,0.013255041755098841,1.089168858680254,0.483616044892155
8795,0.02316877762478035,1.1364609200383948,0.549562464047544
8796,0.017617827694965508,1.2250768355792157,0.4964278581152463
8797,0.013730852598003634,1.0115687938045683,0.47975261658104473
8798,0.03529745885227861,1.0379451755301086,0.5037610408847844
8799,0.021404665736681112,1.1279099488176922,0.5339931329070343
8800,0.05609342274122474,1.0441630535805777,0.43570970145412885
8801,0.00794494753231335,1.304047840290906,0.5764707277684524
8802,0.031271819242685676,1.0588550164232535,0.41649052782142565
8803,0.017536757843716597,1.1523456422739433,0.5093337172006555
8804,0.015789326376862024,1.0712699179320662,0.49215998410829387
8805,0.04327897783550613,1.060718465196069,0.48735348613228285
8806,0.003402239463158775,1.0624072966028244,0.5002192730168248
8807,0.031102741677428273,1.0024394746215226,0.4108043010755725
8808,0.03532979094610682,1.1902147694089649,0.4954593740945119
8809,0.027516268949524497,1.014294471819729,0.46212334795471527
8810,0.015122593281805671,1.0099270936010194,0.4256168876076743
8811,0.045006423494310395,1.2851796513311835,0.521445495835781
8812,0.0347772230855505,1.061584449887766,0.4558736035412266
8813,0.006689993528809002,1.00692217447009,0.4226966984150831
8814,0.0279269158044324,1.0948604044843564,0.4463571823092289
8815,0.003378021869565778,1.0914176540136247,0.49382303593389787
8816,0.046877654300471555,1.2712605814843736,0.4750885770625645
8817,0.014748906405421305,1.4389845355653068,0.5442627289374838
8818,0.004078978572917499,1.0973204313307992,0.515770973892135
8819,0.017204026628289536,1.0651275423113256,0.4862657862302226
8820,0.011357324890554805,1.0192263039057372,0.4647468062771983
8821,0.0243676775447609,1.0425273871750989,0.4709789826929069
8822,0.007883756929664032,1.0532095532248742,0.4867307496717157
8823,0.004500834643271466,1.0362747652851034,0.46811812491266797
8824,0.023269291558005424,1.0651107275318694,0.4170164668385287
8825,0.003374108094725471,1.0043629084715562,0.4865516697809153
8826,0.042979355011579005,1.0128553428751865,0.42594430133644007
8827,0.018840696130506863,1.0190816655295483,0.4429360257676714
8828,0.016957176370129307,1.0745097687581266,0.4732167518541719
8829,0.0071061127359850615,1.2545480223656562,0.44358681152574025
8830,0.004566749076887441,1.2047109092546153,0.454747446049312
8831,0.02082802880201434,1.2473968681148755,0.5056760580718932
8832,0.04051224220600707,1.107760525452889,0.5028758971185535
8833,0.018407238033841783,1.0434151826709885,0.36763712433637763
8834,0.0015017783774356162,1.0736026259936133,0.5375908052539137
8835,0.01371391639162588,1.0727388669036877,0.4372797589269849
8836,0.02619012810904702,1.0132602642671578,0.3958803633548138
8837,0.006539389980954851,1.0130875756525841,0.3952335275995614
8838,0.020639935862072478,1.0161027841637431,0.5055230849144141
8839,0.031598299672402234,1.1960330941365607,0.46388003963350366
8840,0.016439154173733924,1.075311079447332,0.46901403203885506
8841,0.033384002583376086,1.0924871008087162,0.4556417395089424
8842,0.04081729545943648,1.0277603146029262,0.3844602017554378
8843,0.022104954333474685,1.095665424306211,0.4840980975114716
8844,0.03211144135336719,1.1069573307907647,0.49655873678948065
8845,0.004667331361745901,1.0516749061081043,0.5153364807888106
8846,0.012573112784472991,1.190070368451911,0.49431464401862335
8847,0.015027700541815903,1.1527711568587249,0.5155048435808299
8848,0.014358505985508932,1.079756966388112,0.48992461327891723
8849,0.01040632790070033,1.0195126194134145,0.5054638656327191
8850,0.055881188154136376,1.0994394077696903,0.46486006125631474
8851,0.020385536280384944,1.0547860404202714,0.4379586793265895
8852,0.02757109391659202,1.0316477137578886,0.424989277441633
8853,0.030485879236552466,1.1638997188811133,0.5014476344070071
8854,0.012390053552265128,1.0499006006214824,0.49573749384367605
8855,0.0022103929069523997,1.0359948460709911,0.5366522577338944
8856,0.0036246796869407742,1.0385509151578003,0.5389145500445991
8857,0.015934105802131115,1.0181108441081599,0.43615006853220956
8858,0.0,1.0408017435010717,0.42101470974041155
8859,0.04360505450002674,1.0194874918504655,0.372947446793672
8860,0.023525124101324728,1.1392633360660493,0.4018667921522694
8861,0.039398194589464454,1.0166886283879941,0.46533859381228465
8862,0.018487368628707458,1.10186936341284,0.5145734765116616
8863,0.013903791625484352,1.0285709087294854,0.47540448457203827
8864,0.04189288524829845,1.0389483607625567,0.4033416049481078
8865,0.015595867300360118,1.0061488098796803,0.4691363299346318
8866,0.01487545756981319,1.0568326719207497,0.43886339109224715
8867,0.005625427306708513,1.1318132217789834,0.4695710829608889
8868,0.01184047889729641,1.124263662944868,0.4658673719012785
8869,0.045950529981407355,1.3509701265516123,0.43146761279690554
8870,0.014255242410241098,1.0785613317664968,0.4509946254988917
8871,0.03907761079281153,1.0613375257619724,0.41003320243311153
8872,0.04884196970917257,1.0449182455539245,0.42278293402057343
8873,0.027241464445236452,0.8484047761069191,0.3440428639785274
8874,0.02767805542794519,1.0234378387161045,0.4279014003125638
8875,0.011847236670726851,1.0449418191352853,0.46239100388677096
8876,0.0037201086075307043,1.345919847453286,0.5443787112745807
8877,0.020564341395077183,1.0833885799659144,0.4657270531257214
8878,0.01816252722481271,1.000547652275032,0.39903090933638313
8879,0.016469807078511065,1.2870933275995222,0.5906511358955425
8880,0.009839686860128382,1.0440336122358662,0.4882107769453486
8881,0.003932144994374518,1.0288291765285467,0.49339622997004645
8882,0.017764154554683772,1.0312259931206846,0.39103072194133065
8883,0.013485914843337415,1.027300750193643,0.5095391170333802
8884,0.026620650933189816,1.0314243600362907,0.4106864433016768
8885,0.027061187561282993,1.1291776699245148,0.48419171798868166
8886,0.012183538805853851,1.2186802848770892,0.5001345623652016
8887,0.01994169841748234,1.042913528403379,0.4254545558489698
8888,0.016425564308739645,1.0305957288492684,0.4866612581881139
8889,0.010674126913756564,1.0989739447259916,0.45244402146556745
8890,0.026782138392733818,1.0538205240365686,0.4744748474554245
8891,0.025607197295743147,1.085858537766067,0.4426445514240785
8892,0.015782657544949667,1.0769992566409936,0.5402178884865932
8893,0.022683022652216753,1.1783239991381662,0.4609851415386064
8894,0.017439688156387162,1.1008939352648133,0.49444033304347323
8895,0.006887500954443061,1.0476745107080316,0.5097348708663004
8896,0.04123199157908396,1.018983228294358,0.4494969241738432
8897,0.03330785723604534,1.184634848884305,0.5082355953838494
8898,0.015533675812179099,1.053351546990498,0.4917547707904095
8899,0.008881807922189811,1.2371110711249245,0.5395921230631204
8900,0.030470842692759677,1.022871705835676,0.4801497891719574
8901,0.024978575615746637,1.0679725800729554,0.5293065881927662
8902,0.00633751834743852,1.0397747803571535,0.4711295942373957
8903,0.033290197606895666,1.057189532256632,0.41445323253990174
