Number,SMILEs,MW,FSP3,Cm
9512,CC1=CC=C(C=C1)C2=CC=C(C=C2)*,-0.6201624352992188,-1.0322585593574496,-1.036062359927552
9513,C1=CC(=CC=C1C2=NC(=C(N2)F)F)*,-0.5392940875492708,-1.2742137519908503,-0.3099310031507965
9514,COC(C*)OC,-1.1502172029769082,1.8712037522433584,-1.217936485135408
9515,C1=CC(=CC=C1C*)C2=CC=C(S2)CCN3C=NN(C3=O)CC(=C(F)F)CN,0.8876882306676801,-0.4464723035081637,0.7030630781248562
9516,C(C(C(C(C(C(F)(F)*)(F)F)(F)F)(F)F)(F)F)(F)F,0.2878524520602636,1.8712037522433584,-0.27115288912036417
9517,C=CCC1=C(C(=CC(=C1)*)C2=CC=CC=C2)O,-0.3349247499187377,-1.0645192517085698,-0.5958933126982559
9518,CC1=CC(=CC=C1)CC(*)(Br)Br,0.12452118853542753,-0.22574125057944733,-0.8149124485199105
9520,C1=CC2=C(C(=C1)O)C(=CC=C2)*,-0.7834597718448015,-1.2742137519908503,-0.6897336284602531
9521,CCOC(=O)[C@H]([C@@H](C1=CC=C(C=C1)C*)O)N,-0.24674174544161676,0.03637687477340352,-0.14751767681659572
9522,C1=CC(=C(C(=C1)*)S)S,-0.7965216588576098,-1.2742137519908503,-0.8040334717411083
9523,CC(C)(C[C@H](N1C=C2C(=N1)C=CC(=C2F)C#CC#C[C@H]3C[C@@H]3CO)*)C(=O)NO,0.8399461854613838,0.07382232125238189,1.2420777836788854
9524,CC(C)C(=O)C1=CC=C(C=C1)C2[C@@H]3CCO[C@@H]3C4=C(N2)C=CC(=C4)*,0.4192312865236386,-0.0759594646635328,0.6056049316156096
9525,C(C(F)(F)*)(F)Cl,-0.957763020460397,1.8712037522433584,-0.7094321384063076
9526,COC(=O)N[C@H]1CCC[C@@H]1[C@@](CN2CCC2)(C3CCN(CC3)CC4CN(C4)C5=CC(=C(C=C5)*)CN6CC(C6)F)C7=CC(=CC=C7)F,2.5527225915185827,0.7660570615664746,2.283810607678178
9527,CC1=NC(=CN1C2=C(C=C(C=C2)C3=CC(=CC=C3)*)C4=C(N=C(O4)C)C5=C(C=C(C=C5)OC(F)(F)F)O)C(F)(F)F,2.034467627225451,-0.8248683942431063,2.0470511823317326
9528,CC1=C(SC2=C1C(=O)NC=N2)*,-0.6339639304597653,-0.8248683942431063,-0.1400860653488355
9529,CC1(C=CC2=CC=CC=C21)*,-0.8783399620266713,-0.6451302511440083,-0.5999852182020277
9530,C1(S(=O)(=O)S1(=O)=O)(OS(=O)(=O)C(F)(*)*)*,-0.05030453556068041,1.8712037522433584,-0.028069827024131414
9531,CC(C)C1=C(NC(=C1C2=CC=CC3=C2C=C(C3)CC*)C(=O)O)C4=C5C=CNC5=CC(=C4)F,1.1458589719992816,-0.5752320843832482,0.9753922578410792
9532,CCCCCCCCCCCCCCCCCCCCNC*,0.3525851284769872,1.8712037522433584,-0.4582062066336649
9533,CC1=C(C=C(C=C1)C2=C(C=NC=C2)C3=CC(=C(C=C3)C*)F)C(F)(F)F,0.5815311698791524,-0.802401126355719,0.1940629563216574
9535,CN1C[C@@H](NCC1CCC*)CCC2=C(C=CC=C2F)NC(=O)[C@H]([C@H](C3CCS(=O)(=O)CC3)C4=CC=C(C=C4)Cl)NC(=O)OC,2.6572244730168997,0.49508359414089226,2.4391434837643016
9536,CN1C(NC2=C1C=C(C=C2)*)SC,-0.5384866254430242,-0.22574125057944733,-0.011773127099478043
9537,C1CC(CN(C1)C(C2CCC(CC2)C3=C4C5=CC=NC5=NC=C4N=CN3)*)COC6=CC=C(C=C6)Cl,1.5634593742415046,0.18615866068931822,1.762943548389542
9538,C1CSCCN1CC2=CC(=CC=C2)*,-0.45001184894431856,0.1555214772065172,-0.6667355587308071
9539,COC1=C(C=C(C(=C1)C=O)F)OCC2=NC3=C(N2)C=C(C=C3)*,0.27584908680018183,-0.881036563961574,0.6839728987351765
9540,CC1=C(C=CC(=C1)C2=C(C=NC=C2)C3=CC(=C(C=C3)C*)F)Br,0.6554851992571258,-0.9431171725977757,0.14644442857440243
9541,CS(=O)(=O)C1=CC=CC(=C1)*,-0.70181110357201,-0.8248683942431063,-0.6902595769269173
9542,C1CCC(=CC1)N(C2=CC=CC=C2)C(N3CCOCC3)*,0.0865568987501483,0.39100727966255444,0.03547838272104009
9544,CC1=CC(=CN=C1)C2=C(C=NC=C2)C3=CC(=C(C=C3)C*)F,0.1268485793122557,-0.9247229181870492,0.1489116388105552
9545,CC(C)[C@@H](C(=O)C(C(=O)NCC(F)(F)F)(F)F)NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](COC)NC(=O)C2=CC(=CC=C2)Cl)C(C3=CC=C(C=C3)OC)*,3.21285339765629,0.25083715915300847,3.4449176425162413
9546,C1C2CC3CC(C2)(CC1C3=O)C(=O)OCCCCC(C(F)(F)*)(F)F,0.6155463592792602,1.5011546340981574,0.20263365340423525
9548,C(C(C(F)(F)F)(F)*)(C(F)(F)F)(C(F)(F)F)F,0.07060443310489506,1.8712037522433584,-0.21192134874083324
9549,C1CC1(C2=CC3=C(C=C2)OCO3)C(=O)CC4=NC=C(C=C4)C5=CC(=CC=C5)*,0.6634308977984237,-0.5904273380268921,0.7243858734545253
9550,C(CCCCO)CCCC(C(F)(F)*)(F)F,-0.1994271801739219,1.8712037522433584,-0.6183139701348997
9551,C=CC1=C(C=C(C=C1)*)N,-0.953135380490145,-1.2742137519908503,-0.8566795171786535
9552,CC1=C(C=C(C=C1)C2=C(ON=C2C)C)*,-0.4912195579462848,-0.487859375932298,-0.2681254927734443
9553,C[C@@H](CC*)CC=C,-1.0954794146484277,0.9725130367478704,-1.1269994225314799
9554,CC(C)OC(=O)CC*,-0.9735390658135293,1.3469675015376572,-0.9719172796252833
9555,C1COCCN1CCCCOC2=CC=CC(=C2)C(C=C3CN(C3)C(C4=CC=CC=C4)C5=CC=CC=C5)*,1.5133627966749783,-0.09468218790302191,0.5837287962159466
9556,C1=CC=C(C=C1)COC2=CC=CC3=C2SC(=C3)*,-0.13101681920606006,-1.0645192517085698,-0.19241465959052995
9557,COCCOCC*,-1.0550384553776027,1.8712037522433584,-0.9661107733091453
9558,CC1=CC=C(O1)C(=O)NC2=CC=C(C=C2)*,-0.39633936776441486,-1.0120956266379995,-0.2610163563440502
9560,C1CC1(CCN)C*,-1.0887754435478278,1.8712037522433584,-1.1622259490206106
9561,CCN1C2=C(C=C(C=C2)C(=O)N[C@@H](CO)C3=NC=C(C=C3)*)C=C1CC4=CC(=CC=C4)OC(F)F,1.3968711207082791,-0.5483481740906484,1.6818348602090725
9562,CC(=C)C1=CC=C(C=C1)*,-0.959839351590745,-0.9247229181870492,-1.143367044546566
9563,CCC1CC(=O)C(C1(C)C)(C)C*,-0.6198842340693358,1.5852567064038852,-0.6443334748644763
9564,C1=CC=C(C(=C1)C2=CC=C(C=C2)C(=O)O)*,-0.4167226969002469,-1.2742137519908503,-0.6115982308343038
9565,CC1CCCN(C1)C(C2CCC(CC2)C3=C4C5=CC=NC5=NC=C4NN=C3)*,0.7048218124883617,0.5844420459657278,1.1453101425360144
9566,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(O5)CNCC*)O,1.5260039891450372,-0.8248683942431063,1.7829455499196467
9567,CCCCCCCC(N)*,-0.8847385903139846,1.8712037522433584,-0.7807846688317346
9568,CC(C1=CN=C(C=C1)C(CO)N)*,-0.6338350079386003,0.12374958322435363,-0.20027770002169473
9569,C[C@H](C1=CN=C(C=C1)[C@H](CO)NC(=O)C2=CC3=C(C=C2)N(C(=N3)C(F)F)CC4=C5C(=CC=C4)OC(O5)(F)F)*,1.8377725723021823,-0.4273705777739479,2.458940307404123
9570,CC1=C(C(=C(C2=C1CC(CO2)(C)C)C)*)C,-0.37538606537711505,0.5231676790001262,-0.4928172889953873
9571,C1COC(CN1C2=CC=C(C=C2)C=O)*,-0.46415939929325634,-0.13042556863295623,-0.14431643072696967
9572,CC(=O)NC1=CC(=C(C=C1)*)[C@H]2CCCN2Cl,-0.14193452113001287,0.03637687477340352,0.2026682297554689
9574,C1=CC2=C(C=C(C=C2)F)C(=C1)*,-0.7699500487058397,-1.2742137519908503,-0.6866222879153745
9575,CCCCCCCCCCCCCCC(C)*,-0.22519132821944574,1.8712037522433584,-0.6559464874967524
9578,CN(C)C1=CC=C(C1)*,-1.0209554120189865,0.07382232125238189,-0.9151320689323366
9580,C1CC2CCC1N2CC*,-0.9120973063844489,1.8712037522433584,-0.9687160335356569
9581,CCN1C(=CN=C1C(C2=NC=C(O2)C)*)[N+](=O)[O-],-0.1588098006109758,-0.016046750297166616,0.5471329215976318
9582,CC1=CC(=CN(C1=O)C)C2=NC(=NC=C2OCC3CC3)C(C)*,0.26964044959669176,0.20598272058995373,0.7096889118807028
9583,CC1=CC=C(C=C1)C(*)*,-1.0481784201724345,-0.487859375932298,-1.2039461678117267
9584,CCC(C)C(C)OC(=O)CCC*,-0.5928240754163075,1.5566620018199377,-0.5089114001857249
9585,CC1CN(CCN1C*)C2=NC(=CC(=C2)F)N3CCC4=NC(=NC=C4C3C)C5=NC=CC=N5,1.186679913437752,0.09335907593706645,1.932773232001717
9586,CCCC1=NOC(=N1)C(CC(C)C*)N,-0.423094183604157,1.242120251396517,0.03470170107444802
9587,CC(CC(C)*)*,-1.2789972308294228,1.8712037522433584,-1.194573704458481
9588,COC1=C(C(=C(C=C1)OC)NCC(=O)NC2=CN=CC=C2)C3=C(C=CC(=C3)Cl)*,0.9379205161512222,-0.8248683942431063,1.1734060495289147
9589,COCCOC1=C(C=C(C=C1)F)*,-0.6069716257652451,-0.22574125057944733,-0.4406030824052498
9591,CC1=C(C=CC(=C1)N(C)C(CN)*)N=C2C(=C(C3=NC(=NN32)C4=CC=CC=C4)C#N)C(F)(F)F,1.301577021379509,-0.5904273380268921,1.4956904406932243
9592,CC1=C(C=C(C=C1)NC(=O)C2=C(OC(=N2)*)C3=CC=C(C=C3)F)NC4=CC5=C(C=C4)N=CN(C5=O)C,1.4238498546110978,-1.0322585593574496,2.003934633692107
9593,C1=CN=C(C2=C1SC(=C2)*)Cl,-0.6106832372956379,-1.2742137519908503,-0.325479297726173
9594,CN(C)CCC*,-1.1702748331119013,1.8712037522433584,-1.1833254027736857
9595,CC1=C(C=C(C=C1)N2C(=NC(=C(C2=O)C#N)SC)C3=CC=C(C=C3)*)C,0.595807642749256,-0.802401126355719,0.6257242302937956
9597,C1=CC2=C(C=C1*)NC(=O)O2,-0.8448743896904787,-1.2742137519908503,-0.38112270594104347
9599,CCC(CC(CC)N1CCCC1)C2CCNC(N2C3CCCCCC3)NC4=C(C=CC(=C4)NC(=O)C5=CC=C(C=C5)*)C,2.1322044690605115,0.7353585423810053,2.0251695482795697
9600,C1=CN(C(=C1)*)C2=CC(=C(C=C2)O)O,-0.5730175049277941,-1.2742137519908503,-0.18761279045608947
9601,CN(C)C(=O)NC1=CC(=C(C=C1)*)CNC(=O)C(C2=CC(=C(C=C2)OC)OC)NC3=CC=CC(=C3)C(=O)N,1.6687958594294725,-0.5752320843832482,2.0583379257351373
9602,CC(C)(C)CC(C1=CC=C(C=C1)C#CC(C)(C)*)(C(=O)N[C@H](CO)C2=CC(=C(C=C2)Cl)N3C=NC=N3)N,1.685698280493839,-0.03851401818455409,1.5832871948158946
9605,CC(=O)C(CCCCNC(=O)CCOCCOCCOC)NC(=O)C1=CC=C(C=C1)*,1.1052483778321867,0.5844420459657278,1.0609774306210986
9607,CC1=CC=C(C=C1)OS(=O)(=O)C2=C(C=C(C=C2)C)CCC3=C(C=CC(=C3)C)*,0.8201735419521256,-0.5904273380268921,0.26240740884148706
9609,CC(C)(C1=CC(=C(C=C1)C2=CN=C(C(=N2)C3=NN=C(O3)C4=CC=C(C=C4)CNC)N)Cl)*,1.1894483549448822,-0.5904273380268921,1.2716835234778718
9610,CC1=CC=CC=C1CC*,-0.9461599935555126,-0.22574125057944733,-1.0220720426038703
9611,CC1=NC(=NO1)[C@@H](C)NC2=NC=NC3=C2C=C(C=C3*)C4=CC=C(C=C4)F,0.6088763151579152,-0.7775688829012385,1.133105757999136
9612,CCC1=C(C(=O)NC(=C1)C)CNC(=O)C2=C3C(=CN(C3=CC(=C2)*)C(C)C)C,0.7181754715227557,-0.13042556863295623,0.879676513631535
9613,CC(=O)OC1=CC=C(C=C1)COC(=O)OC2=CC=CC=C2C(=O)NC3=NC=C(S3)*,1.0367226651348607,-0.9596720015674292,1.2336158478880836
9614,COC(=O)C1=C(N=CN1)C(=O)NC2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)*)Cl,0.9443259298343873,-1.1086654622943128,1.1776591925518707
9615,C1=CC2=C(C=CC(=O)O2)C=C1*,-0.7700789712270051,-1.2742137519908503,-0.5416466442158975
9616,COC(=O)CCCCCCC*,-0.6880028230156128,1.5217129184395575,-0.8483817284035569
9617,CO[C@H]1CN2C(=C(C=N2)*)OC1,-0.7156329549201093,0.5231676790001262,-0.03975376174684117
9618,C1=CC=C2C(=C1)C=C(C=C2Cl)*,-0.6582963599807686,-1.2742137519908503,-0.6866222879153744
9619,COC1=C(C(=C(C=C1)OC)*)N,-0.7223369260207091,-0.487859375932298,-0.46956848608601376
9620,CC1=CC(=C(C=C1*)C)C(=O)N/C/2=C/C#CCC(/C=C2)Cl,0.17735906602568172,-0.5341155157004482,0.22489768728020637
9621,CCCC[C@@H](C(=O)C(=O)NC1CC1)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C3(CCCCC3)C)NC(NC4(CCCCC4)[C@@H](C)*)O,2.3356238512719303,1.4899410244573938,2.7602766519002464
9622,C1=C(C=C(C2=C1C(=NC(=N2)Cl)Cl)*)Cl,-0.17744249761729888,-1.2742137519908503,-0.0024618831096630826
9623,CC(=O)N[C@@H](CC1=CC(=C(C=C1)OC)*)CO,-0.24674174544161676,0.03637687477340352,0.03991222152747171
9625,CCCC1CC(C(C1(C)C)(C)C*)NC(=O)[C@H](C)[C@@H](/C=C/C)O,0.338308655606884,1.3745588831537465,0.49130508833475356
9626,C1COC2=C(N1C3=C(C=C(C=C3)C(F)(F)F)Cl)C=CC(=C2)*,0.36688874293049417,-0.6451302511440083,0.33609270106994765
9627,CC(C)(C)CC(C)(C)CC(C)(C)*,-0.6059063186166679,1.8712037522433584,-1.0897830799432457
9628,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(O5)NCC*)Cl,1.5559886534097638,-0.9247229181870492,1.786056890464525
9630,CC(C*)C(=O)C(C=O)C(=O)C1=C(C=C(C=C1)Cl)Cl,0.18664148754958915,-0.3063929814572474,0.10364953520513688
9631,C1=CC2=NC(=C(N2C=C1I)*)Cl,0.1278663886898766,-1.2742137519908503,-0.13859521599706737
9632,C1CC(NC1)CCCCC*,-0.8032392007499112,1.8712037522433584,-0.716890321709394
9633,C1=CC=C2C(=C1)C=CN=C2C*,-0.7901366013619983,-0.9596720015674292,-0.6503679367157208
9634,CCCCCCCCCCCCCCC=CC*,-0.14369193865537228,1.5011546340981574,-0.7866139527926936
9635,CC(C)(C)OC(=O)N1CCC[C@@H](C1)*,-0.5046207147516338,1.5566620018199377,-0.2785498530600183
9636,C1(=C(ON=N1)*)O,-1.177847334881405,-1.2742137519908503,-0.6215633606701366
9637,CC1(CCC(CC1C(C2=CC=CC=C2)C3=CC=C(C=C3)N(C)C)N(C)C)*,0.6168898676577219,0.2984950001262542,0.3831097443015956
9638,C1=C(C(=CC(=C1F)Br)*)CBr,0.056232964692880465,-0.8248683942431063,-0.6408059595459781
9639,C1=CC(=NC(=C1*)C(=O)O)N2C=NC=N2,-0.471406202061921,-1.2742137519908503,0.02023269503573228
9641,CC1=NC(=C(C(=N1)OC)*)OC,-0.7156329549201093,0.07382232125238189,-0.8032095303428866
9642,CC(C)OC1=CC(=CC=C1)*,-0.8376004453384108,-0.22574125057944733,-0.779482038718479
9643,CC1=CC(=CN=C1)C2=C(N=CC=C2)C3=CC(=C(C=C3)C*)F,0.12684857931225532,-0.9247229181870492,0.1826987797740564
9645,C1C=CNC2=NC3C=CC=C(C3C21)C4=CC(=CC=C4)*,-0.07672008160788199,-0.5341155157004482,0.3208160202240671
9647,CC1=NC(=CN1C2=C(C=C(C=C2)C3=CC(=CC=C3)*)C4=C(OC(=N4)C)C5=CC6=C(C=C5)OC(O6)(F)F)CO,1.6410707319830649,-0.8248683942431063,2.1247704051840626
9648,CC(C1CNC1)*,-1.1839541911471334,1.8712037522433584,-1.0349876853494022
9649,COC1=CC=C(C=C1)C(C(*)(Br)Br)Br,0.7684213277979999,-0.22574125057944733,-0.502688719095968
9650,C1CC2=C(C=CC(=C2)Cl)N(C1)C3=C(N(C(=C3)O)C4=CC=C(C=C4)*)O,0.550800112070836,-0.7775688829012385,0.6929806511409426
9651,C[C@H](C1=C(C=C(C=C1)Cl)Cl)N2C3=NC(=CN=C3C(=N2)C(F)(F)F)N4CC(C4)[C@@H]5CCCN(C5)CCCC*,2.007393897780719,0.5404501927596547,1.9794352670128843
9652,CCCCC(C(=O)C(=O)NC1CC1)NC(=O)C2C3CC3CN2C(=O)C(C(C)(C)C)NC(=O)NC4(CCCCC4)C*,2.036408250438781,1.3469675015376572,2.476767592977139
9653,C1CCN(CC1)CCC(CC*)C2=CC=CC=C2,-0.19170539969570058,0.6916721881555303,-0.6906242878743979
9654,CCC(C(C)(C)CC*)N1CCC(C(C1)O)O,-0.2054051139184851,1.8712037522433584,0.09827357315842225
9655,CC(C)(C)C1=CC=C(C=C1)C(CC2=CC=C(C=C2)C(=O)NCC*)C(=O)NC3=CC(=C(C=C3)F)F,1.3904657070251156,-0.375523036495362,0.8537793948185299
9656,CC1=C(C(=C(C(=C1C)C)*)C)C,-0.7558024983569015,0.1555214772065172,-1.1527395078998115
9657,CC(C)(C)OC(=O)NCCC1=CC=C(C=C1)OCCN(C)C(=O)C2=CC(=CC=C2)*,0.942269954891592,-0.04339820685572497,0.7063509103787033
9658,CC1=CC(=C(C=C1*)[N+](=O)[O-])[N+](=O)[O-],-0.5258725745563692,-0.8248683942431063,-0.3770975184531959
9659,CC(C*)C(=O)OC,-1.0687178134128348,1.242120251396517,-0.9357528339703778
9660,CC1=C(C=CC(=C1)C2=C(CCC2)C3=CC(=C(C=C3)C*)F)Br,0.5809611966276844,-0.4464723035081637,-0.08773380876833936
9661,COC1=C(C(=C2C=CC(=CC2=C1)*)Cl)OC,-0.2508197683479533,-0.749977501285149,-0.1945838768951253
9662,CNC(=O)C1=CC(=CC=C1)*,-0.844575832273043,-0.881036563961574,-0.6551225460985309
9663,C1CC2=C(C(=CC=C2)Cl)N(C1)[C@H]3CCN(C3=O)C4=CC=C(C=C4)*,0.45591992188896613,-0.2809240138116264,0.6277836739053461
9664,CP(=O)(OCC1=CC=CC=C1)OCOC(=O)N(CCC*)CC2=CC=C(O2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,3.3895451056113712,-0.6289999049684485,3.685543734694614
9665,CC1=N[C@@H]([C@H](O1)C2=CC=C(C=C2)C*)CO,-0.3689806516939509,0.03637687477340352,-0.03689776834040161
9667,CSC1=NC(=NCC1C#N)NC2=CC=C(C=C2)*,-0.10390237738622485,-0.487859375932298,-0.2013507149095795
9668,CC(=O)C1=C(C2=C(O1)C(=O)C3=CC=CC=C3C2=O)*,-0.13178356893720153,-1.0495410731169783,0.194033667623072
9669,CCCCOC(=O)C(CCC)*,-0.688002823015613,1.5217129184395575,-0.6313950544741234
9670,C1=CC(=CC=C1CCCCCC*)C#N,-0.4909210005288493,0.17751740380955375,-0.8578681695243561
9671,C1=CN=C(C=C1*)Cl,-0.9912693051716946,-1.2742137519908503,-0.7615564394516972
9672,C1CCN(CC1)C2CCCC(CC2)CC*,-0.3410248207886155,1.8712037522433584,-0.4871019828019813
9673,CC(C)C1=CC=C2C(=C(C=C2*)CCCCNS(=O)(=O)C3=CC=C(C=C3)Cl)C=C1,1.060899030551295,-0.3169127724413085,0.3518852177714884
9674,C1CN(C[C@@H]1CN2C(=NC3(C2=O)CC3)C4=C(C=C(C=C4)C5=CC(=CC=C5)*)F)C(=O)C6CC6,1.166242301135114,0.056539807492853505,1.402829677488847
9675,C1=C(C=C(C=C1O)O)C(=O)OCCCC(C(F)(F)*)(F)F,0.2482121694998343,0.03637687477340352,-0.2107434115234023
9676,CC1=NN=C(O1)C(C2=NC=C(N2C)[N+](=O)[O-])*,-0.24728457710968163,-0.09468218790302191,0.5701309913270776
9677,C1CCC(CC1)SC2=CC=C(C=C2)*,-0.4567158200449184,0.2984950001262542,-0.9007770406611748
9678,CC1=CNC=C1*,-1.2113129072175974,-0.6451302511440083,-0.9710933382270616
9679,CNC1CCN(C1)CC*,-0.8917139772486168,1.8712037522433584,-0.5669047214886677
9680,CC1=C(C(=C(C=C1)*)C)C#N,-0.8716359909260717,-0.5752320843832482,-0.8158972175533121
9681,C1=CC=C(C(=C1)CCCN)*,-0.8442772748556076,-0.22574125057944733,-0.8776649931641752
9682,C1=CC(=C2C=NC=CC2=C1C=O)*,-0.6952564111801283,-1.2742137519908503,-0.4999036477799602
9683,C1=CC(=C(C=C1C*)C(F)(F)F)N,-0.5732482083867216,-0.487859375932298,-0.7569835382536355
9685,CCCCCCOC(=O)C(C)C*,-0.5928240754163071,1.5566620018199377,-0.6979174394677963
9686,C1=CC(=CC=C1N2C(=O)C=CC2=O)OC3=CC=C(C=C3)*,0.03821773870898092,-1.2742137519908503,-0.32040682726350883
9687,C1=C(SC(=N1)CN)*,-0.9870216473690877,-0.487859375932298,-0.6004639069170615
9688,N*,-1.646168571108429,-1.2742137519908503,-1.4979935647889608
9689,CC1=C(SC(=N1)NC(=O)C)C2=C(SC(=C2)*)Br,0.39082083409629936,-0.6451302511440083,0.46698622480574303
9690,C[C@@H](C(=O)N1C[C@@H](C[C@H]1C(=O)N[C@@H](C(C)C)C(=O)C(C(=O)NCC(F)(F)F)(F)F)C(C2=CC=C(C=C2)OC)*)NC(=O)C(C3=CC(=CC=C3)F)(F)F,3.236778703426245,0.25083715915300847,3.453835489377258
9691,C1=CC(=CC=C1NC2=NC(=NC=C2)NC3=CC=C(C=C3)*)F,0.140256521513455,-1.2742137519908503,0.047872690958419624
9692,CC(=O)NC1=NN=C(S1)*,-0.7902587384873124,-0.487859375932298,-0.21502021688515857
9693,CC1=NC(=CC(=N1)C(=O)NCC2=CC(=C(C=C2)F)OC)C3=NO[C@@H](C3)[C@H]4CO[C@@H](CO4)C(C)*,1.3493054957941053,0.2301163587298584,2.583067230530453
9694,CCOCC1=NC2=C(N1CC(C)(C)CC*)C3=CC=CC=C3N=C2N,0.4533211152781062,0.2157208552779853,0.5985675370446536
9695,CCC1=C(C(=C(C=C1)*)CC)CC,-0.6606237507575965,0.2984950001262542,-0.8425752220874188
9696,CCOC(=O)*,-1.259075308611446,0.8227312508319555,-1.0302558536114135
9697,C1=CC=C2C(=C1)OC(O2)*,-0.9330777503551522,-0.8248683942431063,-1.0115109269049223
9698,C1=CC=C(C=C1)P(CCO)CC*,-0.5254111676385143,-0.016046750297166616,-0.593284733091217
9699,C1CCN(C1)C2=CC=C(C=C2)*,-0.7627778852915339,-0.016046750297166616,-0.971093338227062
9701,CCCC[C@@H](C(=O)C(=O)NC1CC1)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)(C)C)NC(=O)NC3(CCCCC3)[C@H](C)*,2.050087608474014,1.3469675015376572,2.4487869583297766
9702,CC1=C(C=C(C=C1)Cl)/C=C(\\C=C)/*,-0.5494382543462308,-0.9882667061513768,-0.7018012575847582
9703,C1C(O1)*,-1.4628136044278532,1.8712037522433584,-0.8948337789326621
9704,C1=CC(=CC=C1C*)C2=CC=C(C=C2)C3=CC(=C(C=C3Cl)NC(=O)C(F)(F)F)I,1.737497992418918,-0.9746501801590209,0.3101487323893164
9706,C1=CC(=CC=C1CCC*)F,-0.824090722199449,-0.22574125057944733,-1.0551251477138972
9707,CC(CC1CCCCC1)NCC2=CC=CC=C2CC*,-0.0013479044970892962,0.8227312508319555,-0.3471988095651684
9708,CN1C=C(C2=CC=CC=C21)*,-0.8716359909260717,-0.9247229181870492,-0.6178834258654762
9709,C1=C(C=C(C=C1Cl)Cl)CC*,-0.5738928209925486,-0.487859375932298,-1.0662122118795092
9710,C1=CC(=CC=C1C*)F,-1.01444821739806,-0.8248683942431063,-1.1390670516559849
9711,CC(C1=CC(=CC=C1)Cl)*,-0.8076157810736836,-0.487859375932298,-0.7238386305036083
9713,C(C(F)(F)Br)(F)(F)*,-0.5340761181399981,1.8712037522433584,-0.9089992933873267
9714,C1=CNC(=C1)*,-1.3064916548169032,-1.2742137519908503,-0.9850836555507431
9715,C=C/C(=C\\C=C/CCl)/*,-0.8891151706377569,-0.8248683942431063,-1.017772049713289
9716,CC(C)C1=C(NC(=C1C2=CC=CC3=C2C=C(C3)C*)C(=O)O)C4=C5C=CNC5=CC(=C4)F,1.050680224399976,-0.6693257704073485,0.9334213058700355
9718,C1=C(C=C(C=C1C*)Cl)CO,-0.6990562328565812,-0.487859375932298,-0.8009221311962293
9721,CC1=CC(=CC=C1)C(F)(F)*,-0.7972001984426907,-0.487859375932298,-0.8568834004909544
9722,C1=CC(=C(C=C1C(F)(F)F)O)*,-0.6617501264688305,-0.8248683942431063,-0.753303603448975
9723,C1=CC(=C(C(=C1)Cl)O)CNC2=CC=C(C=C2)*,-0.17599720830107649,-1.0322585593574496,-0.3838178717123032
9724,C1=CC(=NC=C1C(C(F)(F)F)N)N2C=C(C=N2)C(C3=C4C(=NC=C3)N=CN4)*,0.7715426098893726,-0.7191400747730486,1.376383550387642
9725,C(C(C(F)(F)Cl)(F)F)(C(OC(C(OC(C(F)(F)*)(F)F)(F)F)(F)F)(F)F)(F)F,1.4173290891984687,1.8712037522433584,0.8703449387991322
9726,C[C@@H]1[C@@H](OC(=O)N1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)S(=O)(=O)N[C@@H]4CCNC4)*)C5=NNN=N5,1.4241959097994898,-0.22574125057944733,1.9786947201056457
9727,CC(C)(C)C1=CC(=O)C(=CC1)C(=O)CC*,-0.3620052647593187,0.4194725964429544,-0.5813770469079106
9728,CC(C)(C)OC(=O)N1CCC(CC1)C2(C(=O)NC(=O)N2)C(N3CCC(CC3)OC4=NC=C(C=C4)Cl)*,1.685379366888851,0.8227312508319555,2.284128468758033
9729,C[C@H]1CC[C@@H]2[C@H]([C@]3([C@H]1C(CC3=O)C*)C)OC(=O)C2C*,0.025250847238083473,1.4780265642140824,0.6440567764171715
9730,CCCCCCCCNC(=O)NC1=CC=C(C=C1)*,-0.07644188037799882,0.40334225026739445,-0.3686857519105456
9731,C1C2CC3C1C(C2C(=O)OCCC(C(F)(F)*)(F)F)OC3=O,0.34339091709914055,1.3872933669765573,0.7171197035804578
9732,C1=CC(=CC=C1OCC(=O)N)*,-0.7360162840559411,-0.881036563961574,-0.6876070569487759
9733,CN(C1=CC2=C(C=NN2C=C1)Br)C(=O)C3=NC=C(C=C3)C*,0.5805879998558906,-0.8548247514262891,0.726311881034229
9734,CC(C)(C)OC(=O)N1CC(C1)*,-0.694978209950245,1.4780265642140824,-0.7017113520400104
9735,CC(N1CC(C1)(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3)*,0.32383540625710777,-0.09468218790302191,1.2124057357479814
9736,CC(C)C1=C(N=CO1)C*,-0.9123958638018845,0.5231676790001262,-0.6865323823706265
9737,CCOC1(CCC1)C*,-0.9869198664313256,1.8712037522433584,-1.0174541886334347
